t,x,y,z,vx,vy,vz
57.676,1.31,2.17,0.15,0.08,-0.25,0.0
57.677,1.31,2.17,0.15,0.08,-0.25,0.0
57.678,1.31,2.17,0.15,0.08,-0.25,0.0
57.679,1.31,2.17,0.15,0.08,-0.25,0.0
57.679,1.31,2.17,0.15,0.08,-0.25,0.0
57.680,1.31,2.17,0.15,0.08,-0.25,0.0
57.680,1.31,2.17,0.15,0.08,-0.25,0.0
57.680,1.31,2.17,0.15,0.08,-0.25,0.0
57.680,1.31,2.17,0.15,0.08,-0.25,0.0
57.680,1.31,2.17,0.15,0.08,-0.25,0.0
57.686,1.31,2.17,0.15,0.08,-0.25,0.0
57.686,1.31,2.17,0.15,0.08,-0.25,0.0
57.687,1.31,2.17,0.15,0.08,-0.25,0.0
57.688,1.31,2.17,0.15,0.08,-0.25,0.0
57.689,1.31,2.17,0.15,0.08,-0.25,0.0
57.690,1.31,2.17,0.15,0.08,-0.25,0.0
57.691,1.31,2.17,0.15,0.08,-0.25,0.0
57.692,1.31,2.17,0.15,0.08,-0.25,0.0
57.692,1.31,2.17,0.15,0.08,-0.25,0.0
57.692,1.31,2.17,0.15,0.08,-0.25,0.0
57.695,1.31,2.17,0.15,0.08,-0.25,0.0
57.696,1.31,2.17,0.15,0.08,-0.25,0.0
57.697,1.31,2.17,0.15,0.08,-0.25,0.0
57.698,1.31,2.17,0.15,0.08,-0.25,0.0
57.699,1.31,2.17,0.15,0.08,-0.25,0.0
57.700,1.31,2.17,0.15,0.08,-0.25,0.0
57.702,1.31,2.17,0.15,0.08,-0.25,0.0
57.703,1.31,2.17,0.15,0.08,-0.25,0.0
57.703,1.31,2.17,0.15,0.08,-0.25,0.0
57.704,1.31,2.17,0.15,0.08,-0.25,0.0
57.705,1.31,2.17,0.15,0.08,-0.24,0.0
57.705,1.31,2.17,0.15,0.08,-0.24,0.0
57.707,1.31,2.17,0.15,0.08,-0.24,0.0
57.707,1.31,2.17,0.15,0.08,-0.24,0.0
57.708,1.31,2.17,0.15,0.08,-0.24,0.0
57.708,1.31,2.16,0.15,0.07,-0.24,0.0
57.708,1.31,2.16,0.15,0.07,-0.24,0.0
57.708,1.31,2.16,0.15,0.07,-0.24,0.0
57.721,1.31,2.16,0.15,0.07,-0.24,0.0
57.722,1.31,2.16,0.15,0.07,-0.24,0.0
57.723,1.31,2.16,0.15,0.07,-0.24,0.0
57.724,1.31,2.16,0.15,0.07,-0.24,0.0
57.726,1.31,2.16,0.15,0.07,-0.24,0.0
57.726,1.31,2.16,0.15,0.07,-0.24,0.0
57.727,1.31,2.16,0.15,0.07,-0.24,0.0
57.728,1.31,2.16,0.15,0.07,-0.24,0.0
57.729,1.31,2.16,0.15,0.07,-0.24,0.0
57.731,1.31,2.16,0.15,0.07,-0.24,0.0
57.731,1.31,2.16,0.15,0.07,-0.24,0.0
57.732,1.31,2.16,0.15,0.07,-0.24,0.0
57.733,1.31,2.16,0.15,0.07,-0.24,0.0
57.734,1.31,2.16,0.15,0.07,-0.24,0.0
57.735,1.31,2.16,0.15,0.07,-0.24,0.0
57.736,1.31,2.16,0.15,0.07,-0.24,0.0
57.738,1.31,2.16,0.15,0.07,-0.24,0.0
57.738,1.31,2.16,0.15,0.07,-0.24,0.0
57.739,1.31,2.16,0.15,0.07,-0.24,0.0
57.740,1.31,2.16,0.15,0.07,-0.24,0.0
57.741,1.31,2.16,0.15,0.07,-0.24,0.0
57.743,1.31,2.16,0.15,0.07,-0.24,0.0
57.743,1.31,2.16,0.15,0.07,-0.24,0.0
57.745,1.31,2.16,0.15,0.07,-0.24,0.0
57.745,1.31,2.16,0.15,0.07,-0.24,0.0
57.747,1.31,2.16,0.15,0.07,-0.24,0.0
57.747,1.31,2.16,0.15,0.07,-0.24,0.0
57.747,1.31,2.16,0.15,0.07,-0.24,0.0
57.750,1.31,2.16,0.15,0.07,-0.24,0.0
57.751,1.31,2.16,0.15,0.07,-0.24,0.0
57.752,1.31,2.16,0.15,0.07,-0.24,0.0
57.752,1.31,2.16,0.15,0.07,-0.24,0.0
57.753,1.32,2.16,0.15,0.07,-0.24,0.0
57.754,1.32,2.15,0.15,0.07,-0.24,0.0
57.756,1.32,2.15,0.15,0.07,-0.24,0.0
57.756,1.32,2.15,0.15,0.07,-0.24,0.0
57.757,1.32,2.15,0.15,0.07,-0.24,0.0
57.759,1.32,2.15,0.15,0.07,-0.24,0.0
57.760,1.32,2.15,0.15,0.07,-0.24,0.0
57.761,1.32,2.15,0.15,0.07,-0.24,0.0
57.763,1.32,2.15,0.15,0.07,-0.24,0.0
57.763,1.32,2.15,0.15,0.07,-0.24,0.0
57.764,1.32,2.15,0.15,0.07,-0.24,0.0
57.765,1.32,2.15,0.15,0.07,-0.24,0.0
57.766,1.32,2.15,0.15,0.07,-0.24,0.0
57.767,1.32,2.15,0.15,0.07,-0.24,0.0
57.768,1.32,2.15,0.15,0.07,-0.24,0.0
57.769,1.32,2.15,0.15,0.07,-0.24,0.0
57.770,1.32,2.15,0.15,0.07,-0.24,0.0
57.771,1.32,2.15,0.15,0.07,-0.24,0.0
57.772,1.32,2.15,0.15,0.07,-0.24,0.0
57.776,1.32,2.15,0.15,0.07,-0.24,0.0
57.776,1.32,2.15,0.15,0.07,-0.24,0.0
57.776,1.32,2.15,0.15,0.07,-0.24,0.0
57.776,1.32,2.15,0.15,0.07,-0.24,0.0
57.776,1.32,2.15,0.15,0.07,-0.24,0.0
57.776,1.32,2.15,0.15,0.07,-0.24,0.0
57.777,1.32,2.15,0.15,0.07,-0.24,0.0
57.781,1.32,2.15,0.15,0.07,-0.24,0.0
57.782,1.32,2.15,0.15,0.07,-0.24,0.0
57.783,1.32,2.15,0.15,0.07,-0.24,0.0
57.783,1.32,2.15,0.15,0.07,-0.24,0.0
57.788,1.32,2.15,0.15,0.07,-0.24,0.0
57.788,1.32,2.15,0.15,0.07,-0.24,0.0
57.788,1.32,2.15,0.15,0.07,-0.24,0.0
57.788,1.32,2.15,0.15,0.07,-0.24,0.0
57.788,1.32,2.15,0.15,0.07,-0.24,0.0
57.789,1.32,2.15,0.15,0.07,-0.24,0.0
57.789,1.32,2.15,0.15,0.07,-0.24,0.0
57.791,1.32,2.15,0.15,0.07,-0.24,0.0
57.791,1.32,2.15,0.15,0.07,-0.24,0.0
57.795,1.32,2.15,0.15,0.07,-0.24,0.0
57.795,1.32,2.15,0.15,0.07,-0.24,0.0
57.796,1.32,2.14,0.15,0.07,-0.24,0.0
57.796,1.32,2.14,0.15,0.07,-0.24,0.0
57.797,1.32,2.14,0.15,0.07,-0.24,0.0
57.798,1.32,2.14,0.15,0.07,-0.24,0.0
57.801,1.32,2.14,0.15,0.07,-0.24,0.0
57.801,1.32,2.14,0.15,0.07,-0.24,0.0
57.802,1.32,2.14,0.15,0.07,-0.24,0.0
57.802,1.32,2.14,0.15,0.07,-0.24,0.0
57.803,1.32,2.14,0.15,0.07,-0.24,0.0
57.804,1.32,2.14,0.15,0.07,-0.24,0.0
57.805,1.32,2.14,0.15,0.07,-0.24,0.0
57.806,1.32,2.14,0.15,0.07,-0.24,0.0
57.807,1.32,2.14,0.15,0.07,-0.24,0.0
57.808,1.32,2.14,0.15,0.07,-0.24,0.0
57.809,1.32,2.14,0.15,0.07,-0.24,0.0
57.810,1.32,2.14,0.15,0.07,-0.24,0.0
57.811,1.32,2.14,0.15,0.07,-0.24,0.0
57.812,1.32,2.14,0.15,0.07,-0.24,0.0
57.813,1.32,2.14,0.15,0.07,-0.24,0.0
57.814,1.32,2.14,0.15,0.07,-0.24,0.0
57.816,1.32,2.14,0.15,0.07,-0.24,0.0
57.816,1.32,2.14,0.15,0.07,-0.24,0.0
57.817,1.32,2.14,0.15,0.07,-0.24,0.0
57.818,1.32,2.14,0.15,0.07,-0.24,0.0
57.819,1.32,2.14,0.15,0.07,-0.24,0.0
57.820,1.32,2.14,0.15,0.07,-0.24,0.0
57.821,1.32,2.14,0.15,0.07,-0.24,0.0
57.821,1.32,2.14,0.15,0.07,-0.24,0.0
57.823,1.32,2.14,0.15,0.07,-0.24,0.0
57.825,1.32,2.14,0.15,0.07,-0.24,0.0
57.825,1.32,2.14,0.15,0.07,-0.24,0.0
57.829,1.32,2.14,0.15,0.07,-0.24,0.0
57.829,1.32,2.14,0.15,0.07,-0.24,0.0
57.829,1.32,2.14,0.15,0.07,-0.24,0.0
57.830,1.32,2.14,0.15,0.07,-0.24,0.0
57.831,1.32,2.14,0.15,0.07,-0.24,0.0
57.835,1.32,2.14,0.15,0.07,-0.24,0.0
57.835,1.32,2.14,0.15,0.07,-0.24,0.0
57.835,1.32,2.14,0.15,0.07,-0.24,0.0
57.835,1.32,2.14,0.15,0.07,-0.24,0.0
57.835,1.32,2.14,0.15,0.07,-0.24,0.0
57.835,1.32,2.13,0.15,0.07,-0.24,0.0
57.838,1.32,2.13,0.15,0.07,-0.24,0.0
57.839,1.32,2.13,0.15,0.07,-0.24,0.0
57.840,1.32,2.13,0.15,0.07,-0.24,0.0
57.840,1.32,2.13,0.15,0.07,-0.24,0.0
57.842,1.32,2.13,0.15,0.07,-0.24,0.0
57.843,1.32,2.13,0.15,0.07,-0.24,0.0
57.844,1.32,2.13,0.15,0.07,-0.24,0.0
57.845,1.32,2.13,0.15,0.07,-0.24,0.0
57.846,1.32,2.13,0.15,0.07,-0.24,0.0
57.847,1.32,2.13,0.15,0.07,-0.24,0.0
57.848,1.32,2.13,0.15,0.07,-0.24,0.0
57.849,1.32,2.13,0.15,0.07,-0.24,0.0
57.850,1.32,2.13,0.15,0.07,-0.24,0.0
57.852,1.32,2.13,0.15,0.07,-0.24,0.0
57.854,1.32,2.13,0.15,0.07,-0.24,0.0
57.855,1.32,2.13,0.15,0.07,-0.24,0.0
57.856,1.32,2.13,0.15,0.07,-0.24,0.0
57.857,1.32,2.13,0.15,0.07,-0.24,0.0
57.858,1.32,2.13,0.15,0.07,-0.24,0.0
57.859,1.32,2.13,0.15,0.07,-0.24,0.0
57.867,1.32,2.13,0.15,0.07,-0.24,0.0
57.867,1.32,2.13,0.15,0.07,-0.24,0.0
57.867,1.32,2.13,0.15,0.07,-0.24,0.0
57.867,1.32,2.13,0.15,0.07,-0.24,0.0
57.868,1.32,2.13,0.15,0.07,-0.24,0.0
57.869,1.32,2.13,0.15,0.07,-0.24,0.0
57.871,1.32,2.13,0.15,0.07,-0.24,0.0
57.871,1.32,2.13,0.15,0.07,-0.24,0.0
57.872,1.32,2.13,0.15,0.07,-0.24,0.0
57.872,1.32,2.13,0.15,0.07,-0.24,0.0
57.873,1.32,2.13,0.15,0.07,-0.24,0.0
57.875,1.32,2.13,0.15,0.07,-0.24,0.0
57.876,1.32,2.13,0.15,0.07,-0.24,0.0
57.877,1.32,2.13,0.15,0.07,-0.24,0.0
57.878,1.32,2.13,0.15,0.07,-0.24,0.0
57.878,1.32,2.13,0.15,0.07,-0.24,0.0
57.879,1.32,2.12,0.15,0.07,-0.24,0.0
57.880,1.32,2.12,0.15,0.07,-0.24,0.0
57.882,1.32,2.12,0.15,0.07,-0.24,0.0
57.883,1.32,2.12,0.15,0.07,-0.24,0.0
57.886,1.32,2.12,0.15,0.07,-0.24,0.0
57.886,1.32,2.12,0.15,0.07,-0.24,0.0
57.886,1.32,2.12,0.15,0.07,-0.24,0.0
57.886,1.32,2.12,0.15,0.07,-0.24,0.0
57.887,1.32,2.12,0.15,0.07,-0.24,0.0
57.888,1.32,2.12,0.15,0.07,-0.24,0.0
57.889,1.32,2.12,0.15,0.07,-0.24,0.0
57.890,1.32,2.12,0.15,0.07,-0.24,0.0
57.891,1.32,2.12,0.15,0.07,-0.24,0.0
57.891,1.32,2.12,0.15,0.07,-0.24,0.0
57.893,1.33,2.12,0.15,0.07,-0.24,0.0
57.895,1.33,2.12,0.15,0.07,-0.24,0.0
57.895,1.33,2.12,0.15,0.07,-0.24,0.0
57.896,1.33,2.12,0.15,0.07,-0.24,0.0
57.897,1.33,2.12,0.15,0.07,-0.24,0.0
57.898,1.33,2.12,0.15,0.07,-0.24,0.0
57.899,1.33,2.12,0.15,0.07,-0.24,0.0
57.900,1.33,2.12,0.15,0.07,-0.23,0.0
57.901,1.33,2.12,0.15,0.07,-0.23,0.0
57.902,1.33,2.12,0.15,0.07,-0.23,0.0
57.903,1.33,2.12,0.15,0.07,-0.23,0.0
57.904,1.33,2.12,0.15,0.07,-0.23,0.0
57.906,1.33,2.12,0.15,0.07,-0.23,0.0
57.906,1.33,2.12,0.15,0.07,-0.23,0.0
57.907,1.33,2.12,0.15,0.07,-0.23,0.0
57.908,1.33,2.12,0.15,0.07,-0.23,0.0
57.909,1.33,2.12,0.15,0.07,-0.23,0.0
57.910,1.33,2.12,0.15,0.07,-0.23,0.0
57.911,1.33,2.12,0.15,0.07,-0.23,0.0
57.912,1.33,2.12,0.15,0.07,-0.23,0.0
57.913,1.33,2.12,0.15,0.07,-0.23,0.0
57.915,1.33,2.12,0.15,0.07,-0.23,0.0
57.915,1.33,2.12,0.15,0.07,-0.23,0.0
57.916,1.33,2.12,0.15,0.07,-0.23,0.0
57.917,1.33,2.12,0.15,0.07,-0.23,0.0
57.918,1.33,2.12,0.15,0.07,-0.23,0.0
57.919,1.33,2.12,0.15,0.07,-0.23,0.0
57.920,1.33,2.12,0.15,0.07,-0.23,0.0
57.921,1.33,2.12,0.15,0.07,-0.23,0.0
57.922,1.33,2.11,0.15,0.07,-0.23,0.0
57.923,1.33,2.11,0.15,0.07,-0.23,0.0
57.924,1.33,2.11,0.15,0.07,-0.23,0.0
57.925,1.33,2.11,0.15,0.07,-0.23,0.0
57.926,1.33,2.11,0.15,0.07,-0.23,0.0
57.927,1.33,2.11,0.15,0.07,-0.23,0.0
57.928,1.33,2.11,0.15,0.07,-0.23,0.0
57.929,1.33,2.11,0.15,0.07,-0.23,0.0
57.930,1.33,2.11,0.15,0.07,-0.23,0.0
57.931,1.33,2.11,0.15,0.07,-0.23,0.0
57.932,1.33,2.11,0.15,0.06,-0.23,0.0
57.933,1.33,2.11,0.15,0.06,-0.23,0.0
57.934,1.33,2.11,0.15,0.06,-0.23,0.0
57.935,1.33,2.11,0.15,0.06,-0.23,0.0
57.936,1.33,2.11,0.15,0.06,-0.23,0.0
57.937,1.33,2.11,0.15,0.06,-0.23,0.0
57.938,1.33,2.11,0.15,0.06,-0.23,0.0
57.939,1.33,2.11,0.15,0.06,-0.23,0.0
57.940,1.33,2.11,0.15,0.06,-0.23,0.0
57.942,1.33,2.11,0.15,0.06,-0.23,0.0
57.943,1.33,2.11,0.15,0.06,-0.23,0.0
57.943,1.33,2.11,0.15,0.06,-0.23,0.0
57.944,1.33,2.11,0.15,0.06,-0.23,0.0
57.945,1.33,2.11,0.15,0.06,-0.23,0.0
57.945,1.33,2.11,0.15,0.06,-0.23,0.0
57.948,1.33,2.11,0.15,0.06,-0.23,0.0
57.948,1.33,2.11,0.15,0.06,-0.23,0.0
57.949,1.33,2.11,0.15,0.06,-0.23,0.0
57.950,1.33,2.11,0.15,0.06,-0.23,0.0
57.951,1.33,2.11,0.15,0.06,-0.23,0.0
57.951,1.33,2.11,0.15,0.06,-0.23,0.0
57.951,1.33,2.11,0.15,0.06,-0.23,0.0
57.951,1.33,2.11,0.15,0.06,-0.23,0.0
57.955,1.33,2.11,0.15,0.06,-0.23,0.0
57.955,1.33,2.11,0.15,0.06,-0.23,0.0
57.968,1.33,2.11,0.15,0.06,-0.23,0.0
57.968,1.33,2.11,0.15,0.06,-0.23,0.0
57.968,1.33,2.1,0.15,0.06,-0.23,0.0
57.968,1.33,2.1,0.15,0.06,-0.23,0.0
57.968,1.33,2.1,0.15,0.06,-0.23,0.0
57.972,1.33,2.1,0.15,0.06,-0.23,0.0
57.972,1.33,2.1,0.15,0.06,-0.23,0.0
57.972,1.33,2.1,0.15,0.06,-0.23,0.0
57.972,1.33,2.1,0.15,0.06,-0.23,0.0
57.973,1.33,2.1,0.15,0.06,-0.23,0.0
57.974,1.33,2.1,0.15,0.06,-0.23,0.0
57.976,1.33,2.1,0.15,0.06,-0.23,0.0
57.977,1.33,2.1,0.15,0.06,-0.23,0.0
57.978,1.33,2.1,0.15,0.06,-0.23,0.0
57.979,1.33,2.1,0.15,0.06,-0.23,0.0
57.980,1.33,2.1,0.15,0.06,-0.23,0.0
57.981,1.33,2.1,0.15,0.06,-0.23,0.0
57.983,1.33,2.1,0.15,0.06,-0.23,0.0
57.983,1.33,2.1,0.15,0.06,-0.23,0.0
57.986,1.33,2.1,0.15,0.06,-0.23,0.0
57.986,1.33,2.1,0.15,0.06,-0.23,0.0
57.986,1.33,2.1,0.15,0.06,-0.23,0.0
57.986,1.33,2.1,0.15,0.06,-0.23,0.0
57.987,1.33,2.1,0.15,0.06,-0.23,0.0
57.988,1.33,2.1,0.15,0.06,-0.23,0.0
57.989,1.33,2.1,0.15,0.06,-0.23,0.0
57.990,1.33,2.1,0.15,0.06,-0.23,0.0
57.992,1.33,2.1,0.15,0.06,-0.23,0.0
57.992,1.33,2.1,0.15,0.06,-0.23,0.0
57.993,1.33,2.1,0.15,0.06,-0.23,0.0
57.994,1.33,2.1,0.15,0.06,-0.23,0.0
57.995,1.33,2.1,0.15,0.06,-0.23,0.0
57.996,1.33,2.1,0.15,0.06,-0.23,0.0
57.997,1.33,2.1,0.15,0.06,-0.23,0.0
57.998,1.33,2.1,0.15,0.06,-0.23,0.0
57.999,1.33,2.1,0.15,0.06,-0.23,0.0
58.000,1.33,2.1,0.15,0.06,-0.23,0.0
58.001,1.33,2.1,0.15,0.06,-0.23,0.0
58.003,1.33,2.1,0.15,0.06,-0.23,0.0
58.003,1.33,2.1,0.15,0.06,-0.23,0.0
58.005,1.33,2.1,0.15,0.06,-0.23,0.0
58.005,1.33,2.1,0.15,0.06,-0.23,0.0
58.008,1.33,2.1,0.15,0.06,-0.23,0.0
58.008,1.33,2.09,0.15,0.06,-0.23,0.0
58.009,1.33,2.09,0.15,0.06,-0.23,0.0
58.023,1.33,2.09,0.15,0.06,-0.23,0.0
58.023,1.33,2.09,0.15,0.06,-0.23,0.0
58.023,1.33,2.09,0.15,0.06,-0.23,0.0
58.024,1.33,2.09,0.15,0.06,-0.23,0.0
58.024,1.33,2.09,0.15,0.06,-0.23,0.0
58.024,1.33,2.09,0.15,0.06,-0.23,0.0
58.026,1.33,2.09,0.15,0.06,-0.23,0.0
58.026,1.33,2.09,0.15,0.06,-0.23,0.0
58.026,1.33,2.09,0.15,0.06,-0.23,0.0
58.027,1.33,2.09,0.15,0.06,-0.23,0.0
58.028,1.33,2.09,0.15,0.06,-0.23,0.0
58.029,1.33,2.09,0.15,0.06,-0.23,0.0
58.029,1.33,2.09,0.15,0.06,-0.23,0.0
58.030,1.33,2.09,0.15,0.06,-0.23,0.0
58.031,1.33,2.09,0.15,0.06,-0.23,0.0
58.033,1.33,2.09,0.15,0.06,-0.23,0.0
58.034,1.33,2.09,0.15,0.06,-0.23,0.0
58.034,1.33,2.09,0.15,0.06,-0.23,0.0
58.036,1.33,2.09,0.15,0.06,-0.23,0.0
58.037,1.33,2.09,0.15,0.06,-0.23,0.0
58.038,1.33,2.09,0.15,0.06,-0.23,0.0
58.038,1.33,2.09,0.15,0.06,-0.23,0.0
58.040,1.33,2.09,0.15,0.06,-0.23,0.0
58.040,1.33,2.09,0.15,0.06,-0.23,0.0
58.041,1.33,2.09,0.15,0.06,-0.23,0.0
58.042,1.33,2.09,0.15,0.06,-0.23,0.0
58.043,1.33,2.09,0.15,0.06,-0.23,0.0
58.045,1.33,2.09,0.15,0.06,-0.23,0.0
58.048,1.33,2.09,0.15,0.06,-0.23,0.0
58.048,1.33,2.09,0.15,0.06,-0.23,0.0
58.048,1.33,2.09,0.15,0.06,-0.23,0.0
58.048,1.33,2.09,0.15,0.06,-0.23,0.0
58.050,1.33,2.09,0.15,0.06,-0.23,0.0
58.050,1.33,2.08,0.15,0.06,-0.23,0.0
58.051,1.33,2.08,0.15,0.06,-0.23,0.0
58.052,1.33,2.08,0.15,0.06,-0.23,0.0
58.053,1.33,2.08,0.15,0.06,-0.23,0.0
58.054,1.34,2.08,0.15,0.06,-0.23,0.0
58.055,1.34,2.08,0.15,0.06,-0.23,0.0
58.056,1.34,2.08,0.15,0.06,-0.23,0.0
58.057,1.34,2.08,0.15,0.06,-0.23,0.0
58.061,1.34,2.08,0.15,0.06,-0.23,0.0
58.061,1.34,2.08,0.15,0.05,-0.23,0.0
58.061,1.34,2.08,0.15,0.05,-0.23,0.0
58.061,1.34,2.08,0.15,0.05,-0.23,0.0
58.062,1.34,2.08,0.15,0.05,-0.23,0.0
58.063,1.34,2.08,0.15,0.05,-0.23,0.0
58.064,1.34,2.08,0.15,0.05,-0.23,0.0
58.066,1.34,2.08,0.15,0.05,-0.23,0.0
58.066,1.34,2.08,0.15,0.05,-0.23,0.0
58.067,1.34,2.08,0.15,0.05,-0.23,0.0
58.068,1.34,2.08,0.15,0.05,-0.23,0.0
58.069,1.34,2.08,0.15,0.05,-0.23,0.0
58.070,1.34,2.08,0.15,0.05,-0.23,0.0
58.072,1.34,2.08,0.15,0.05,-0.23,0.0
58.072,1.34,2.08,0.15,0.05,-0.23,0.0
58.074,1.34,2.08,0.15,0.05,-0.23,0.0
58.075,1.34,2.08,0.15,0.05,-0.23,0.0
58.075,1.34,2.08,0.15,0.05,-0.23,0.0
58.075,1.34,2.08,0.15,0.05,-0.23,0.0
58.078,1.34,2.08,0.15,0.05,-0.23,0.0
58.079,1.34,2.08,0.15,0.05,-0.23,0.0
58.080,1.34,2.08,0.15,0.05,-0.23,0.0
58.080,1.34,2.08,0.15,0.05,-0.23,0.0
58.082,1.34,2.08,0.15,0.05,-0.23,0.0
58.083,1.34,2.08,0.15,0.05,-0.23,0.0
58.083,1.34,2.08,0.15,0.05,-0.23,0.0
58.086,1.34,2.08,0.15,0.05,-0.23,0.0
58.086,1.34,2.08,0.15,0.05,-0.23,0.0
58.087,1.34,2.08,0.15,0.05,-0.23,0.0
58.088,1.34,2.08,0.15,0.05,-0.23,0.0
58.089,1.34,2.08,0.15,0.05,-0.23,0.0
58.090,1.34,2.08,0.15,0.05,-0.23,0.0
58.091,1.34,2.08,0.15,0.05,-0.23,0.0
58.091,1.34,2.08,0.15,0.05,-0.23,0.0
58.091,1.34,2.08,0.15,0.05,-0.23,0.0
58.091,1.34,2.07,0.15,0.05,-0.23,0.0
58.091,1.34,2.07,0.15,0.05,-0.23,0.0
58.128,1.34,2.07,0.15,0.05,-0.23,0.0
58.128,1.34,2.07,0.15,0.05,-0.23,0.0
58.128,1.34,2.07,0.15,0.05,-0.23,0.0
58.129,1.34,2.07,0.15,0.05,-0.23,0.0
58.129,1.34,2.07,0.15,0.05,-0.23,0.0
58.129,1.34,2.07,0.15,0.05,-0.23,0.0
58.129,1.34,2.07,0.15,0.05,-0.23,0.0
58.129,1.34,2.07,0.15,0.05,-0.23,0.0
58.129,1.34,2.07,0.15,0.05,-0.23,0.0
58.129,1.34,2.07,0.15,0.05,-0.23,0.0
58.129,1.34,2.07,0.15,0.05,-0.23,0.0
58.129,1.34,2.07,0.15,0.05,-0.23,0.0
58.129,1.34,2.07,0.15,0.05,-0.23,0.0
58.129,1.34,2.07,0.15,0.05,-0.23,0.0
58.129,1.34,2.07,0.15,0.05,-0.23,0.0
58.129,1.34,2.07,0.15,0.05,-0.23,0.0
58.129,1.34,2.07,0.15,0.05,-0.23,0.0
58.129,1.34,2.07,0.15,0.05,-0.23,0.0
58.129,1.34,2.07,0.15,0.05,-0.23,0.0
58.129,1.34,2.07,0.15,0.05,-0.23,0.0
58.129,1.34,2.07,0.15,0.05,-0.23,0.0
58.129,1.34,2.07,0.15,0.05,-0.23,0.0
58.129,1.34,2.07,0.15,0.05,-0.23,0.0
58.129,1.34,2.07,0.15,0.05,-0.23,0.0
58.129,1.34,2.07,0.15,0.05,-0.23,0.0
58.129,1.34,2.07,0.15,0.05,-0.23,0.0
58.129,1.34,2.07,0.15,0.05,-0.23,0.0
58.133,1.34,2.07,0.15,0.05,-0.23,0.0
58.137,1.34,2.07,0.15,0.05,-0.23,0.0
58.137,1.34,2.07,0.15,0.05,-0.23,0.0
58.137,1.34,2.06,0.15,0.05,-0.23,0.0
58.137,1.34,2.06,0.15,0.05,-0.23,0.0
58.138,1.34,2.06,0.15,0.05,-0.23,0.0
58.139,1.34,2.06,0.15,0.05,-0.23,0.0
58.140,1.34,2.06,0.15,0.05,-0.23,0.0
58.141,1.34,2.06,0.15,0.05,-0.23,0.0
58.142,1.34,2.06,0.15,0.05,-0.23,0.0
58.142,1.34,2.06,0.15,0.05,-0.23,0.0
58.144,1.34,2.06,0.15,0.05,-0.23,0.0
58.145,1.34,2.06,0.15,0.05,-0.23,0.0
58.146,1.34,2.06,0.15,0.05,-0.23,0.0
58.147,1.34,2.06,0.15,0.05,-0.23,0.0
58.148,1.34,2.06,0.15,0.05,-0.23,0.0
58.149,1.34,2.06,0.15,0.04,-0.23,0.0
58.151,1.34,2.06,0.15,0.04,-0.23,0.0
58.151,1.34,2.06,0.15,0.04,-0.23,0.0
58.152,1.34,2.06,0.15,0.04,-0.23,0.0
58.153,1.34,2.06,0.15,0.04,-0.23,0.0
58.154,1.34,2.06,0.15,0.04,-0.23,0.0
58.155,1.34,2.06,0.15,0.04,-0.23,0.0
58.156,1.34,2.06,0.15,0.04,-0.24,0.0
58.157,1.34,2.06,0.15,0.04,-0.24,0.0
58.158,1.34,2.06,0.15,0.04,-0.24,0.0
58.160,1.34,2.06,0.15,0.04,-0.24,0.0
58.160,1.34,2.06,0.15,0.04,-0.24,0.0
58.161,1.34,2.06,0.15,0.04,-0.24,0.0
58.162,1.34,2.06,0.15,0.04,-0.24,0.0
58.163,1.34,2.06,0.15,0.04,-0.24,0.0
58.168,1.34,2.06,0.15,0.04,-0.24,0.0
58.168,1.34,2.06,0.15,0.04,-0.24,0.0
58.168,1.34,2.06,0.15,0.04,-0.24,0.0
58.168,1.34,2.06,0.15,0.04,-0.24,0.0
58.168,1.34,2.06,0.15,0.04,-0.24,0.0
58.169,1.34,2.06,0.15,0.04,-0.24,0.0
58.170,1.34,2.06,0.15,0.04,-0.24,0.0
58.171,1.34,2.06,0.15,0.04,-0.24,0.0
58.172,1.34,2.06,0.15,0.04,-0.24,0.0
58.173,1.34,2.06,0.15,0.04,-0.24,0.0
58.174,1.34,2.06,0.15,0.04,-0.24,0.0
58.175,1.34,2.06,0.15,0.04,-0.24,0.0
58.177,1.34,2.06,0.15,0.04,-0.24,0.0
58.177,1.34,2.06,0.15,0.04,-0.24,0.0
58.179,1.34,2.05,0.15,0.04,-0.24,0.0
58.179,1.34,2.05,0.15,0.04,-0.24,0.0
58.180,1.34,2.05,0.15,0.04,-0.24,0.0
58.182,1.34,2.05,0.15,0.04,-0.24,0.0
58.182,1.34,2.05,0.15,0.04,-0.24,0.0
58.184,1.34,2.05,0.15,0.04,-0.24,0.0
58.184,1.34,2.05,0.15,0.04,-0.24,0.0
58.185,1.34,2.05,0.15,0.04,-0.24,0.0
58.187,1.34,2.05,0.15,0.04,-0.24,0.0
58.187,1.34,2.05,0.15,0.04,-0.24,0.0
58.188,1.34,2.05,0.15,0.04,-0.24,0.0
58.189,1.34,2.05,0.15,0.04,-0.24,0.0
58.190,1.34,2.05,0.15,0.04,-0.24,0.0
58.191,1.34,2.05,0.15,0.04,-0.24,0.0
58.193,1.34,2.05,0.15,0.04,-0.24,0.0
58.193,1.34,2.05,0.15,0.04,-0.24,0.0
58.194,1.34,2.05,0.15,0.04,-0.24,0.0
58.195,1.34,2.05,0.15,0.04,-0.24,0.0
58.196,1.34,2.05,0.15,0.04,-0.24,0.0
58.197,1.34,2.05,0.15,0.04,-0.24,0.0
